date,temperature,humidity,wind_speed,rain,pressure,pm25
2026-02-10 07:08:51.611625,33.76970984568733,50.38913339548307,5.885892836038147,0,1027.3482854414278,160.08368392466605
2026-02-10 08:08:51.611625,32.22723159881422,46.177247247078284,6.933729005447896,0,1006.2715861432341,174.49498650482178
2026-02-10 09:08:51.611625,30.192272779784087,42.90727600640398,13.090265224473265,0,1005.3068123733677,157.97069752943554
2026-02-10 10:08:51.611625,27.803500272287263,40.8020432104575,10.122715946038909,0,1013.5149652976379,176.52364524431417
2026-02-10 11:08:51.611625,25.223690657529552,40.00500437712136,4.781574540249322,0,1006.3200127185034,144.86543597850664
2026-02-10 12:08:51.611625,22.628638234859004,40.570471608520464,13.345336562243546,0,1009.3785885985801,149.3798524172031
2026-02-10 13:08:51.611625,20.19517598443026,42.459912636545475,9.263298226325789,1,1017.5704659615922,148.2900834624192
2026-02-10 14:08:51.611625,18.089125751722086,45.544576502296565,7.994694815676167,0,1011.6946760399255,166.9681886227902
2026-02-10 15:08:51.611625,16.453998756683188,49.61426694946813,8.16824718617723,0,1012.0964899829384,156.51131218129413
2026-02-10 16:08:51.611625,15.401216401416296,54.391665692004274,8.382721833421677,0,1016.238204540782,152.84853576227957
2026-02-10 17:08:51.611625,15.002517753584154,59.55122953484006,8.753861609158912,0,1008.1962076672629,163.39900292070055
2026-02-10 18:08:51.611625,15.285071077482296,64.74137365345909,11.813007915852896,0,1024.0257181215509,153.5107292043512
2026-02-10 19:08:51.611625,16.229622524563766,69.60842941137848,12.82348229040557,0,1013.0983728475901,154.14224670914584
2026-02-10 20:08:51.611625,17.771808135996874,73.82074417347475,10.976484898971176,0,1020.590043739957,131.17684454482944
2026-02-10 21:08:51.611625,19.806539754317466,77.09128089717271,12.496511295262454,0,1018.2907367643663,128.02272522428683
2026-02-10 22:08:51.611625,22.195165977826598,79.19717751213011,15.964976872424359,0,1020.8358860640666,140.69613484246574
2026-02-10 23:08:51.611625,24.7749201934521,79.99493326627368,14.131917152492441,0,1011.1783804105972,140.09484082478542
2026-02-11 00:08:51.611625,27.370011876875342,79.43018720480786,7.717041734824167,0,1022.0480554309845,167.23395332602522
2026-02-11 01:08:51.611625,29.80360537261942,77.5414224536258,9.264979016327086,0,1021.10446275856,143.43409584779985
2026-02-11 02:08:51.611625,31.909869891842483,74.45734388853067,13.916977582637797,0,1015.6830171754776,157.11083849687088
2026-02-11 03:08:51.611625,33.54527961260807,70.38810788206301,15.56053185426589,0,1008.1894762762491,156.69604727686672
2026-02-11 04:08:51.611625,34.598393867216096,65.6110017536224,7.829732227739633,0,1006.4758357920286,176.38485096230994
2026-02-11 05:08:51.611625,34.99745097160239,60.45154875885771,9.273793917309874,0,1018.7424129412808,162.40074162530863
2026-02-11 06:08:51.611625,34.7152582353978,55.26132616883782,9.975521580361686,0,1012.2617723585504,170.88658783798132
2026-02-11 07:08:51.611625,33.77104493585511,50.39400796727159,14.840537196434077,0,1012.9853104031023,161.1319610798601
2026-02-11 08:08:51.611625,32.22915198963642,46.18126467280949,13.85757958361087,0,1016.5408535667303,152.02681143438397
2026-02-11 09:08:51.611625,30.194647611310476,42.91016252923318,16.83945842480716,0,1009.2446825247638,162.35908372534718
2026-02-11 10:08:51.611625,27.80616771790696,40.80360213592385,10.434352754858175,0,1009.9407750690382,176.27376659276194
2026-02-11 11:08:51.611625,25.226468951220617,40.00512947637489,12.601790912432852,0,1015.6240161098027,147.47042823345018
2026-02-11 12:08:51.611625,22.63133805714885,40.56915435700354,7.454950163655224,0,1018.6661404273676,180.01488964849594
2026-02-11 13:08:51.611625,20.197613363073952,42.45724279487696,10.046707719828763,0,1018.8567402245095,158.97011278629785
2026-02-11 14:08:51.611625,18.091134598001887,45.54073599977185,8.875106012094852,0,1030.423968956317,148.76237481329306
2026-02-11 15:08:51.611625,16.45544218308559,49.609517486967825,10.334719912077109,0,1007.3444531498842,152.71577306635626
2026-02-11 16:08:51.611625,15.401996049468382,54.38633090908292,11.210982875217475,0,1013.2911245618893,144.92058902053955
2026-02-11 17:08:51.611625,15.002580496232566,59.545672956162605,3.8900924576603977,0,1013.3375262406028,151.8193344424917
2026-02-11 18:08:51.611625,15.284412639295425,64.73597391737646,10.311964444575763,0,1003.4658638920008,127.90244809298426
2026-02-11 19:08:51.611625,16.228287773069475,69.60355446861577,15.75620847242721,0,1018.4379426840842,124.61122703248884
2026-02-11 20:08:51.611625,17.769888024303242,73.81672621410533,13.497870087533762,0,1008.2117587570272,136.20501207308195
2026-02-11 21:08:51.611625,19.804165123355013,77.08839371440622,11.886230139373298,0,1008.5472609570385,147.5291563226294
2026-02-11 22:08:51.611625,22.192498640538364,79.19561784539597,12.532519590986078,0,1011.5592958003816,139.84494371403034
2026-02-11 23:08:51.611625,24.77214190847969,79.99480739493418,9.913896745691549,0,1006.0397086930894,146.20880100442855
2026-02-12 00:08:51.611625,27.367311963095588,79.43150370603206,9.25945230248716,0,1017.9447972542617,164.64456512571337
2026-02-12 01:08:51.611625,29.801167808511664,77.54409161792212,9.350654732062594,0,1007.5101595698827,163.6130279717988
2026-02-12 02:08:51.611625,31.907860778762966,74.46118383276117,8.056183626836741,0,1014.7186301415585,181.48767117576907
2026-02-12 03:08:51.611625,33.543835856250965,70.3928569433896,13.180621902863571,1,1017.1892475700743,160.27155449818235
2026-02-12 04:08:51.611625,34.59761384853796,65.61633631982716,13.7544994011569,0,1015.5778897323546,173.35921918918177
2026-02-12 05:08:51.611625,34.99738784291161,60.45710532004422,7.9524897073524,0,1014.1001160604931,171.52106508573704
2026-02-12 06:08:51.611625,34.71591629843209,55.26672608784925,13.304669048157542,0,1015.4442508941049,168.92037462747393
2026-02-12 07:08:51.611625,33.77237934865042,50.39888328091537,10.647781831668098,0,1008.4796359471624,168.08985808380558
2026-02-12 08:08:51.611625,32.231071822164026,46.185283165738724,11.173220618765566,0,1013.77345474236,167.66979532446666
2026-02-12 09:08:51.611625,30.197022041662663,42.9130503718806,10.887754384665515,0,1016.2548143606816,155.80660352704032
2026-02-12 10:08:51.611625,27.808834946811142,40.805162543895044,9.449990296556235,0,1005.1328110192545,155.1104899824729
2026-02-12 11:08:51.611625,25.229247227421872,40.00525611979795,11.063336526115888,0,1019.4358671703548,161.6300145817662
2026-02-12 12:08:51.611625,22.63403806236694,40.5678386060972,8.948150419419862,0,1009.4821130388209,177.36589749386616
2026-02-12 13:08:51.611625,20.200051112598214,42.45457430800491,6.401674883015252,0,1019.613250997536,153.64294393731385
2026-02-12 14:08:51.611625,18.093143977841912,45.53689661391048,8.459431437562843,0,1006.1428999227871,151.6471113976432
2026-02-12 15:08:51.611625,16.45688626936893,49.60476882690858,8.582141062462195,0,1014.5955259009908,148.95172635487936
2026-02-12 16:08:51.611625,15.402776438757831,54.38099655969559,15.426887432458233,0,1009.0160528528551,151.17821990108584
2026-02-12 17:08:51.611625,15.002644010964518,59.540116412572054,9.63193462130838,0,1009.0240014883519,168.82693116794093
2026-02-12 18:08:51.611625,15.28375495142655,64.73057381554159,12.649211213852633,0,1010.1733563399893,158.8126812928043
2026-02-12 19:08:51.611625,16.22695369899918,69.59867878418603,6.645975335765394,0,1008.4654874008396,157.06204409424717
2026-02-12 20:08:51.611625,17.767968470979525,73.81270718769551,9.572767351361541,0,1021.9991482072422,156.75186360215667
2026-02-12 21:08:51.611625,19.801790893657962,77.08550521193246,7.982575841632921,0,1018.3677702682782,165.74683529415512
2026-02-12 22:08:51.611625,22.189831520068637,79.19405669621722,11.28571954465268,0,1007.5383570507191,134.79062126240012
2026-02-12 23:08:51.611625,24.769363641103798,79.99467997943003,12.01703367076437,0,1004.058960608384,130.43334538104955
2026-02-13 00:08:51.611625,27.364611866491842,79.43281870659487,11.228009741071775,0,1011.991008610342,160.71982764170826
2026-02-13 01:08:51.611625,29.79872987361896,77.54675942731728,7.844683661189563,0,1011.0907032518452,167.32356811044156
2026-02-13 02:08:51.611625,31.905851132201228,74.46502266017927,11.755523777969238,0,1016.6957079570407,167.57149802331486
2026-02-13 03:08:51.611625,33.54239144006809,70.3976052020937,12.694758249672333,0,1009.5051345162912,158.09028170071298
2026-02-13 04:08:51.611625,34.596833088652424,65.62167045229299,13.930135085283297,0,1010.664197351937,142.11000625218935
2026-02-13 05:08:51.611625,34.997323942139715,60.462661845930405,10.971125573528816,0,1014.7415272575176,155.5368375673027
2026-02-13 06:08:51.611625,34.716573611122584,55.27212637240109,10.196227693423332,0,1007.2458924174889,158.91036044448472
2026-02-13 07:08:51.611625,33.77371308396994,50.40375933603691,8.930063769460501,0,1018.4334772570385,165.9326182756487
2026-02-13 08:08:51.611625,32.23299109624836,46.18930272555482,5.815745246063945,0,1022.3904725497358,165.48077631000436
2026-02-13 09:08:51.611625,30.19939607065825,42.915939534124384,10.201320716580751,0,1012.6944075346723,142.580093875196
2026-02-13 10:08:51.611625,27.81150195879437,40.806724434250896,7.2554861045010615,0,1011.1408913352525,155.7898485711323
2026-02-13 11:08:51.611625,25.23202548591762,40.00538430738068,10.331373580207313,0,1008.6051075457442,152.21320712389277
2026-02-13 12:08:51.611625,22.636738250303107,40.56652435590385,9.532858009552795,0,1018.7941488456677,143.6177275611819
2026-02-13 13:08:51.611625,20.202489232814287,42.45190717613596,4.797150042708703,0,1017.7017797408743,158.85853230386152
2026-02-13 14:08:51.611625,18.095153891086564,45.53305834500975,6.500995779677955,0,1011.5937799060188,160.56118151507155
2026-02-13 15:08:51.611625,16.458331015422864,49.60002096965326,13.970485272379975,0,1012.6609346576073,151.75195919374906
2026-02-13 16:08:51.611625,15.403557569224057,54.37566264425644,14.228067448707627,0,1022.9438836295296,144.17220457990868
2026-02-13 17:08:51.611625,15.002708297775083,59.53455990449979,13.167742274053065,0,1008.3780611620779,165.5885453930965
2026-02-13 18:08:51.611625,15.283098013926596,64.72517334837262,12.315936951177893,0,1009.1969284338453,145.53025087393303
2026-02-13 19:08:51.611625,16.225620302456186,69.59380235846683,3.767951238578913,0,1022.0464967703958,148.69731194011453
2026-02-13 20:08:51.611625,17.7660494761724,73.80868709455238,4.835263993017098,0,1017.3627908568155,162.2509841945237
2026-02-13 21:08:51.611625,19.799417065410644,77.08261538997562,7.988017557580581,0,1011.0952703812982,163.84276170351302
2026-02-13 22:08:51.611625,22.18716461662449,79.19249406471506,5.123793415287859,0,1016.9863942500557,171.9183912165824
2026-02-13 23:08:51.611625,24.766585391539557,79.99455101977108,9.68407232399644,0,1010.486184299934,141.26737046716948
2026-02-14 00:08:51.611625,27.36191158727318,79.43413220639447,11.821564830981677,0,1016.5560751293898,159.62583094898235
2026-02-14 01:08:51.611625,29.79629156812759,77.54942588160743,3.408346119237712,0,1011.8754785101189,176.89369833122447
2026-02-14 02:08:51.611625,31.90384095231329,74.46886037048695,9.890476092075222,0,1014.4333780685275,176.77014676117105
2026-02-14 03:08:51.611625,33.540946364171575,70.40235265780666,8.295932310229777,1,1008.9495888841968,175.48926627997943
2026-02-14 04:08:51.611625,34.59605158761995,65.62700415060685,10.378480208889204,0,1016.0796262553288,178.61079413703692
2026-02-14 05:08:51.611625,34.99725926929167,60.46821833608601,9.652475375753761,0,1004.7826317220253,182.54172533627397
2026-02-14 06:08:51.611625,34.71723017341905,55.277527022080704,15.698231915526945,0,1012.9369103407683,140.55739019234127
2026-02-14 07:08:51.611625,33.77504614171012,50.40863613225765,5.584121855854304,0,1020.5381894104601,164.22910062099086
2026-02-14 08:08:51.611625,32.23490981174044,46.19332335194571,14.743386016203448,0,1013.843161060031,150.5355055927298
2026-02-14 09:08:51.611625,30.201769698113406,42.918830015740824,7.694268647811747,0,1009.6749552853518,159.95242232312827
2026-02-14 10:08:51.611625,27.81416875365013,40.80828780687045,8.943784697017987,0,1016.1557176711116,155.03821116970653
2026-02-14 11:08:51.611625,25.234803726495574,40.00551403911331,8.103542725472238,0,1022.010709341183,162.0670313266733
2026-02-14 12:08:51.611625,22.639438620751022,40.56521160652392,10.976359277550008,0,1022.8298981266541,146.53960906964207
2026-02-14 13:08:51.611625,20.20492772353288,42.44924139947718,10.568112603421648,0,1012.7631451905,168.14335709015586
2026-02-14 14:08:51.611625,18.097164337580626,45.52922119336609,11.009528684959603,0,1015.4858657970125,148.28252546187477
2026-02-14 15:08:51.611625,16.459776421135228,49.595273915570445,15.543557425392219,0,1016.3970667272279,132.8210747814106
2026-02-14 16:08:51.611625,15.404339440807375,54.37032916317301,4.596807322709145,0,1018.3869143518083,151.56306962276892
2026-02-14 17:08:51.611625,15.002773356659343,59.529003432370395,12.362842740087316,0,1015.7239341315892,138.41518865540982
2026-02-14 18:08:51.611625,15.282441826846565,64.71977251628886,10.181675083949429,0,1015.6076273323681,140.72036170957736
2026-02-14 19:08:51.611625,16.22428758354347,69.58892519183473,8.824633260231534,0,1015.7982051244627,147.4963320272751
2026-02-14 20:08:51.611625,17.764131040030854,73.80466593498808,11.331010262042604,0,1005.2863348975425,150.7201171889223
2026-02-14 21:08:51.611625,19.79704363879445,77.07972424875656,10.105641219662385,0,1007.9626556972092,160.31688086948057
2026-02-14 22:08:51.611625,22.184497930409698,79.19092995100891,6.268702720407116,0,1009.946582789345,163.83065024284727
2026-02-14 23:08:51.611625,24.763807160002663,79.99442051596735,7.609200656458527,0,1011.8312312784942,155.41688653895758
2026-02-15 00:08:51.611625,27.359211125648145,79.43544420532939,9.800589024846804,0,1016.4322360448164,162.23206869608035
2026-02-15 01:08:51.611625,29.793852892226855,77.55209098058555,15.633106785828865,0,1007.6835133548971,161.54861440139211
2026-02-15 02:08:51.611625,31.901830239252742,74.47269696339094,12.880761227860898,0,1019.8317199734579,145.73911571886916
2026-02-15 03:08:51.611625,33.53950062867186,70.40709931016572,12.125987880145813,0,1015.1916025338982,161.1713660112269
2026-02-15 04:08:51.611625,34.59526934550121,65.63233741435468,8.081590467761327,0,1011.5375041916014,147.40560550863307
2026-02-15 05:08:51.611625,34.99719382437245,60.47377479008191,10.720476217266318,0,1007.9227433088105,156.32478021802098
2026-02-15 06:08:51.611625,34.717885985270506,55.28292803646879,14.32709070057086,0,1014.9968773248905,171.34747662532993
2026-02-15 07:08:51.611625,33.77637852176909,50.41351366920494,6.3901499975217515,0,1013.7625097014359,165.83859104502756
2026-02-15 08:08:51.611625,32.236827968493635,46.19734504460416,8.149968149859898,0,1013.7049398045098,192.5525075153973
2026-02-15 09:08:51.611625,30.204142923843847,42.9217218165055,8.883294854563205,0,1011.1479610554346,165.75017553037893
2026-02-15 10:08:51.611625,27.81683533117247,40.809852661633,8.889964538783206,0,1012.654664973323,163.00996054926856
2026-02-15 11:08:51.611625,25.237581948940043,40.00564531498575,4.916982238307608,0,1018.5522621475974,181.32202084827134
2026-02-15 12:08:51.611625,22.64213917350104,40.56390035805932,11.833114224120234,0,1021.6255795097962,169.88472195988547
2026-02-15 13:08:51.611625,20.207366584567666,42.44657697823226,11.720441580844836,0,1011.9551764800701,144.0041086141328
2026-02-15 14:08:51.611625,18.09917531716801,45.52538515927739,11.174932856780702,0,1017.7134209531436,155.8519459970801
2026-02-15 15:08:51.611625,16.461222486394394,49.59052766502677,10.50786918139843,0,1019.6625929222487,155.99753757650802
2026-02-15 16:08:51.611625,15.40512205344708,54.364996116859395,15.454489730553703,0,1007.8257119528979,136.73571714112705
2026-02-15 17:08:51.611625,15.002839187612253,59.523446996615256,7.578525737908224,0,1012.8883440810761,147.5803626988725
2026-02-15 18:08:51.611625,15.281786390236597,64.71437131970293,3.4357724192712107,0,1013.6774958268428,148.97360396078017
2026-02-15 19:08:51.611625,16.222955542364502,69.58404728466842,8.127570935582675,0,1010.0154888236306,135.6230758596596
